Date,Ticker,Open,High,Low,Close,Volume
2025-07-23,SHREECEM,32398.188355689515,32398.188355689515,31465.83051904533,32024.248046875,34639.0
2025-07-24,SHREECEM,32024.247399319775,32178.80939050441,31575.519037815993,31655.29296875,20833.0
2025-07-25,SHREECEM,31655.292489145802,31655.292489145802,30683.047720617935,30862.5390625,16681.0
2025-07-28,SHREECEM,30992.17180373432,31415.97080684201,30368.937975634773,30608.259765625,27460.0
2025-07-29,SHREECEM,30608.261043730476,30623.21865622945,30024.91415627055,30324.06640625,20699.0
2025-07-30,SHREECEM,30413.81096891345,30693.01972534938,30139.58808312817,30503.556640625,18682.0
2025-07-31,SHREECEM,30314.09414556962,30932.342118275315,30304.12240407437,30722.935546875,15010.0
2025-08-01,SHREECEM,30902.426256876526,30947.299092680318,30453.69789883863,30588.31640625,29448.0
2025-08-04,SHREECEM,30638.17627709965,31022.088331344836,30034.88590614293,30558.40234375,91108.0
2025-08-05,SHREECEM,30792.737067538485,30792.737067538485,29915.223835043867,30119.64453125,38269.0
2025-08-06,SHREECEM,30214.37626502699,30588.31656533673,30014.94143819513,30483.61328125,45369.0
2025-08-07,SHREECEM,30214.37622966278,30623.21762418957,30094.71533370372,30568.373046875,13398.0
2025-08-08,SHREECEM,30473.64102827552,30847.581322307044,30244.29098126952,30329.05078125,14155.0
2025-08-11,SHREECEM,30348.995314476073,30757.836716773927,30264.235511560666,30553.416015625,18515.0
2025-08-12,SHREECEM,30553.416464567577,30613.246914563464,30269.2218270871,30324.06640625,19839.0
2025-08-13,SHREECEM,30363.953372913926,30648.1480103944,30164.518539594294,30324.06640625,47546.0
2025-08-14,SHREECEM,30523.500318667764,30523.500318667764,30144.574146792762,30314.09375,34703.0
2025-08-18,SHREECEM,30912.3982929164,31829.79850031908,30668.090628988513,31251.4375,40018.0
2025-08-19,SHREECEM,31405.998743313685,31510.702025359973,30553.414875222457,30817.666015625,44452.0
2025-08-20,SHREECEM,30937.32873881201,31136.763573550525,30533.47319846652,30603.275390625,29464.0
2025-08-21,SHREECEM,30702.99284736971,30862.540715365136,30314.09491913086,30518.515625,12148.0
2025-08-22,SHREECEM,30712.964401766374,30712.964401766374,29825.479391455592,29920.2109375,23082.0
2025-08-25,SHREECEM,30064.800148753748,30294.150199639764,29855.393580553475,29930.181640625,36110.0
2025-08-26,SHREECEM,29915.224904516774,30413.81198625872,29596.129172201927,30024.9140625,27970.0
2025-08-28,SHREECEM,30064.80029420282,30069.786164898378,29546.269741864995,29591.142578125,32689.0
2025-08-29,SHREECEM,29710.80399898591,29845.422510140903,29127.45711731426,29192.2734375,63260.0
2025-09-01,SHREECEM,29267.061239982635,29890.295082401342,29222.188403328488,29785.591796875,37442.0
2025-09-02,SHREECEM,29815.506738102184,30069.786143393692,29660.944746650483,29910.23828125,23155.0
2025-09-03,SHREECEM,30014.942397816467,30189.44787687354,29795.564081287575,29855.39453125,23539.0
2025-09-04,SHREECEM,30294.149646748207,30663.1040697007,29760.66149464122,29860.37890625,25439.0
2025-09-05,SHREECEM,30014.941776849617,30014.941776849617,29586.156894323194,29955.111328125,16653.0
2025-09-08,SHREECEM,29915.22405998852,30568.3731186316,29910.238189311855,30398.853515625,12239.0
2025-09-09,SHREECEM,30413.811485591257,30573.359349122227,30029.89943896986,30104.6875,22879.0
2025-09-10,SHREECEM,30214.376555181498,30433.754866803276,29665.930776127047,29805.53515625,34161.0
2025-09-11,SHREECEM,29840.43662295979,30014.942100287044,29541.28437611308,29745.705078125,20878.0
2025-09-12,SHREECEM,29765.649136742522,29850.408941654518,29416.63817534018,29496.412109375,21104.0
2025-09-15,SHREECEM,29715.789869769425,29715.789869769425,29147.400600448334,29192.2734375,25565.0
2025-09-16,SHREECEM,29416.637719251903,29815.50738324176,29346.835528053678,29491.42578125,40795.0
2025-09-17,SHREECEM,29695.846780518357,30104.6881901897,29456.524979735135,29601.115234375,47492.0
2025-09-18,SHREECEM,29795.56395767273,29940.154211148718,29566.213900434956,29875.337890625,36221.0
2025-09-19,SHREECEM,30059.813639976575,30059.813639976575,29601.113547941768,29795.5625,62728.0
2025-09-22,SHREECEM,29915.224972647702,29915.224972647702,29566.214014633482,29621.05859375,42575.0
2025-09-23,SHREECEM,29810.52164664369,30029.899962825715,29606.100942928624,29705.818359375,33031.0
2025-09-24,SHREECEM,29915.223835370994,29915.223835370994,29471.481348479658,29566.212890625,35863.0
2025-09-25,SHREECEM,29621.058795911507,29830.465372149225,29346.83589845735,29431.595703125,31286.0
2025-09-26,SHREECEM,29431.595048480198,29551.255946525856,28713.629660206243,28828.3046875,20857.0
2025-09-29,SHREECEM,28828.30400175509,30024.912953747687,28638.84091768959,29650.97265625,143519.0
2025-09-30,SHREECEM,29516.354113275243,29621.057396447333,29047.682274314455,29182.30078125,29375.0
2025-10-01,SHREECEM,29182.30157230063,29371.764661271656,28848.248231220132,29212.216796875,26328.0
2025-10-03,SHREECEM,29217.20191082291,29291.989970321603,28908.077931561646,29097.541015625,13811.0
2025-10-06,SHREECEM,28918.05042189367,29287.00485831093,28823.318877408154,29212.216796875,12202.0
2025-10-07,SHREECEM,29287.00486991513,29665.93104800732,29272.047257622016,29446.552734375,13596.0
2025-10-08,SHREECEM,29591.142047910085,29606.09965972874,29087.56911668196,29202.244140625,10980.0
2025-10-09,SHREECEM,29267.061177823467,29636.015611751736,29212.216599807103,29401.6796875,22117.0
2025-10-10,SHREECEM,29386.722322603582,29621.058248827263,29262.075553335668,29361.79296875,17432.0
2025-10-13,SHREECEM,29341.849411193652,29586.157078338678,29187.287417693737,29531.3125,13296.0
2025-10-14,SHREECEM,29556.241853790307,29660.945139709605,29366.77876498396,29531.3125,15385.0
2025-10-15,SHREECEM,29541.28466894727,30014.942397816467,29451.538994003633,29855.39453125,15822.0
2025-10-16,SHREECEM,29900.26595952391,30199.418195237005,29855.393124166945,29925.1953125,12514.0
2025-10-17,SHREECEM,29890.29423344613,29955.110551216738,29466.495232638303,29606.099609375,16520.0
2025-10-20,SHREECEM,29750.68995932793,29755.67582994287,28683.713647731453,28798.388671875,23281.0
2025-10-21,SHREECEM,28962.92294972474,29002.809915398317,28673.74244859132,28868.19140625,1726.0
2025-10-23,SHREECEM,28942.97934319177,29267.060937904516,28768.47386911568,28888.134765625,48966.0
2025-10-24,SHREECEM,29017.76856574421,29027.74030751938,28444.393413671944,28623.884765625,25030.0
2025-10-27,SHREECEM,28763.488392944975,28848.248195801636,28439.406793787162,28509.208984375,36230.0
2025-10-28,SHREECEM,28698.67161262463,28698.67161262463,28220.02802770247,28504.22265625,34211.0
2025-10-29,SHREECEM,28504.223185151703,29341.849474307815,28369.60467439447,29127.45703125,79429.0
2025-10-30,SHREECEM,29117.485266614472,29117.485266614472,28598.954707072025,28658.78515625,22402.0
2025-10-31,SHREECEM,28648.813140233135,28658.784881667256,28180.14129282939,28230.0,24223.0
2025-11-03,SHREECEM,28310.0,28395.0,27860.0,27975.0,12006.0
2025-11-04,SHREECEM,28095.0,28095.0,27540.0,27600.0,12031.0
2025-11-06,SHREECEM,27620.0,27690.0,27400.0,27450.0,15109.0
2025-11-07,SHREECEM,27400.0,27760.0,27210.0,27375.0,23046.0
2025-11-10,SHREECEM,27400.0,27535.0,27035.0,27090.0,32166.0
2025-11-11,SHREECEM,27250.0,27250.0,26915.0,27035.0,19431.0
2025-11-12,SHREECEM,27245.0,27245.0,26970.0,27095.0,24395.0
2025-11-13,SHREECEM,27200.0,27275.0,26950.0,26995.0,14547.0
2025-11-14,SHREECEM,26955.0,27090.0,26610.0,26700.0,18167.0
2025-11-17,SHREECEM,26820.0,26820.0,26610.0,26680.0,20761.0
2025-11-18,SHREECEM,26690.0,26760.0,26300.0,26420.0,36817.0
2025-11-19,SHREECEM,26495.0,26630.0,26405.0,26510.0,12630.0
2025-11-20,SHREECEM,26520.0,26620.0,26395.0,26480.0,15461.0
2025-11-21,SHREECEM,26505.0,26750.0,26420.0,26480.0,15422.0
2025-11-24,SHREECEM,26490.0,26540.0,26325.0,26490.0,23404.0
2025-11-25,SHREECEM,26490.0,26505.0,26360.0,26455.0,35989.0
2025-11-26,SHREECEM,26655.0,26975.0,26480.0,26935.0,16119.0
2025-11-27,SHREECEM,26935.0,26945.0,26615.0,26755.0,25657.0
2025-11-28,SHREECEM,26780.0,26865.0,26325.0,26400.0,15137.0
2025-12-01,SHREECEM,26550.0,26565.0,26320.0,26415.0,16587.0
2025-12-02,SHREECEM,26250.0,26645.0,26165.0,26545.0,34844.0
2025-12-03,SHREECEM,26645.0,26685.0,26115.0,26300.0,36102.0
2025-12-04,SHREECEM,26270.0,26490.0,26180.0,26450.0,9275.0
2025-12-05,SHREECEM,26450.0,26455.0,26015.0,26075.0,30319.0
2025-12-08,SHREECEM,26000.0,26365.0,26000.0,26135.0,48562.0
2025-12-09,SHREECEM,26135.0,26350.0,25750.0,26100.0,117831.0
2025-12-10,SHREECEM,26000.0,26095.0,25645.0,25885.0,32453.0
2025-12-11,SHREECEM,25745.0,26350.0,25740.0,26080.0,46366.0
2025-12-12,SHREECEM,26100.0,26460.0,26100.0,26285.0,23933.0
2025-12-15,SHREECEM,26285.0,26720.0,26025.0,26625.0,66214.0
2025-12-16,SHREECEM,26680.0,26700.0,25915.0,25990.0,30430.0
2025-12-17,SHREECEM,25990.0,26185.0,25900.0,26045.0,64316.0
2025-12-18,SHREECEM,26045.0,26090.0,25535.0,25645.0,23636.0
2025-12-19,SHREECEM,25490.0,25715.0,25360.0,25600.0,47019.0
2025-12-22,SHREECEM,25850.0,25850.0,25605.0,25710.0,13917.0
2025-12-23,SHREECEM,25710.0,26150.0,25600.0,25940.0,46538.0
2025-12-24,SHREECEM,25945.0,26190.0,25850.0,26145.0,18508.0
2025-12-26,SHREECEM,26140.0,26490.0,26070.0,26420.0,46123.0
2025-12-29,SHREECEM,26450.0,26450.0,26170.0,26275.0,57381.0
2025-12-30,SHREECEM,26275.0,26405.0,26090.0,26340.0,137300.0
2025-12-31,SHREECEM,26400.0,26635.0,26270.0,26575.0,24906.0
2026-01-01,SHREECEM,26600.0,26865.0,26425.0,26835.0,9497.0
2026-01-02,SHREECEM,26775.0,27095.0,26705.0,27045.0,36285.0
2024-01-05,BPCL,209.0327729317914,210.7521695297045,206.90072394887622,207.74896240234375,8080468.0
2024-01-08,BPCL,209.51422432519618,212.88423065533965,206.99244250441689,208.62013244628906,18232610.0
2024-01-09,BPCL,210.91264442188847,212.6320409796756,208.91814161635838,210.8897247314453,12301290.0
2024-01-10,BPCL,208.71184507825328,209.14741719134483,204.0809337148159,206.90074157714844,15261992.0
2024-01-11,BPCL,208.1157684985072,211.4628690518928,207.7948228514609,210.3166046142578,15751252.0
2024-01-12,BPCL,210.45415460614643,211.41701954990054,208.6659848491666,210.1102752685547,11990812.0
2024-01-15,BPCL,210.91264442188847,212.5174145424898,208.91814161635838,210.8897247314453,10408382.0
2024-01-16,BPCL,211.37116238313723,219.99106536055282,211.14190949551994,216.80445861816406,42369500.0
2024-01-17,BPCL,216.41473703022325,218.7760390955091,213.7324753087878,216.25425720214844,22429284.0
2024-01-18,BPCL,214.12220899922855,220.49543683261405,211.37117419409927,216.96495056152344,19802302.0
2024-01-19,BPCL,218.24874715811208,222.37529910017722,217.35465530700367,220.5183563232422,12973856.0
2024-01-23,BPCL,223.9800739091539,223.9800739091539,210.95851253360817,212.31109619140625,18419550.0
2024-01-24,BPCL,213.20518903086366,219.39501709950164,212.42572360300372,218.77603149414062,15161312.0
2024-01-25,BPCL,218.7989612833989,223.91129787279658,215.95621988327025,217.51513671875,21346674.0
2024-01-29,BPCL,217.33172871102332,229.8947836481424,215.22259943136444,225.8828582763672,27869484.0
2024-01-30,BPCL,227.80859911038561,237.4372064775649,226.11212213097406,231.17861938476562,44271876.0
2024-01-31,BPCL,231.98100692103267,235.00713390025984,228.58805292677127,230.33038330078125,20707736.0
2024-02-01,BPCL,231.33907465021957,236.26801154974896,228.84022666408887,233.12725830078125,14008198.0
2024-02-02,BPCL,237.20794693645007,262.44871175233965,236.58897534610276,256.0066833496094,77556082.0
2024-02-05,BPCL,259.5142887575101,269.9682156404998,255.41065615631086,263.5262145996094,45025890.0
2024-02-06,BPCL,265.9104208614533,281.8434960066209,261.6692425854015,279.3675537109375,45260656.0
2024-02-07,BPCL,282.8063561713251,284.2735802470137,274.7825051159659,276.04339599609375,28791718.0
2024-02-08,BPCL,278.77151585163176,291.31163781313984,278.03791779337945,284.5028381347656,37522588.0
2024-02-09,BPCL,285.64913204985623,285.97009172780616,271.57299747383945,281.6601257324219,29524266.0
2024-02-12,BPCL,281.8893672775124,283.63168376399705,267.6527674292348,270.7247619628906,17042236.0
2024-02-13,BPCL,271.41251836575236,273.52163388641156,266.09383420739323,267.9049377441406,12659942.0
2024-02-14,BPCL,266.8503664458055,288.5606041370553,266.8503664458055,285.9471435546875,47987362.0
2024-02-15,BPCL,288.85863603279995,301.2153721711973,285.694935015595,299.2896423339844,51245018.0
2024-02-16,BPCL,305.36485560886626,315.42906327885566,298.8999351751,300.13787841796875,55744810.0
2024-02-19,BPCL,302.5680021004949,305.6858360824729,298.41850203755877,299.1979675292969,24997270.0
2024-02-20,BPCL,299.1979485673278,304.4478454756111,292.1828155562247,301.5133972167969,20913510.0
2024-02-21,BPCL,304.2644256781465,306.21307525124257,288.85864260012846,290.32586669921875,17722264.0
2024-02-22,BPCL,288.4001163948868,289.24834083735436,280.07822584864573,286.978759765625,27653580.0
2024-02-23,BPCL,285.2134804412701,288.62935368714267,282.09564711042816,283.3336181640625,12564690.0
2024-02-26,BPCL,282.8980655510643,290.50925028600204,276.98332980989767,287.5519104003906,23264196.0
2024-02-27,BPCL,287.52895098667324,290.0966000344117,282.5770943742093,286.5890197753906,14881202.0
2024-02-28,BPCL,286.49731267530615,286.8182723040015,277.9003296833092,279.3675537109375,12645922.0
2024-02-29,BPCL,279.22999864152933,280.51380913024354,272.55874565028967,276.8686828613281,20515464.0
2024-03-01,BPCL,280.14703602484377,287.59775506805767,279.23002445029437,285.7866516113281,15763236.0
2024-03-04,BPCL,286.65781145917094,294.9338349661631,284.6632945794159,293.6500244140625,14804172.0
2024-03-05,BPCL,293.92513112185526,297.79951064486846,289.82149870381136,295.7820739746094,12317936.0
2024-03-06,BPCL,294.8191967166938,299.4042542083998,286.6807196689157,292.6871337890625,18258188.0
2024-03-07,BPCL,292.068173688836,293.97098381659004,285.1905871812496,286.4285583496094,11968574.0
2024-03-11,BPCL,282.89807270588597,292.84765395558344,280.6284634461781,287.2080383300781,15353008.0
2024-03-12,BPCL,287.4831087440654,291.31162060910907,282.7375853678765,286.7724304199219,14074364.0
2024-03-13,BPCL,287.9416386481859,287.9416386481859,272.4441484071093,274.07183837890625,14910184.0
2024-03-14,BPCL,274.0718235023702,281.52254225086625,271.6188288314692,279.1153869628906,19372474.0
2024-03-15,BPCL,269.71602134830607,275.1034641886675,256.3047274691085,268.8907165527344,57039318.0
2024-03-18,BPCL,268.8907252552731,271.80222581817736,266.0709034620882,266.9879150390625,10980494.0
2024-03-19,BPCL,265.933352500072,266.32307121922986,255.11262728198884,255.70867919921875,21665634.0
2024-03-20,BPCL,257.2217479890659,262.44872518497175,256.9007883393221,259.81231689453125,17528566.0
2024-03-21,BPCL,263.18230032350294,270.38084619066944,262.5174613894548,269.5096740722656,16625332.0
2024-03-22,BPCL,270.0599295645222,277.14385012208055,268.01957305655594,271.80224609375,21445540.0
2024-03-26,BPCL,268.8678177398564,276.8458020298716,268.3863642521619,275.0346984863281,13567050.0
2024-03-27,BPCL,277.3960000233804,280.49091407322805,272.0314767399834,272.90264892578125,10893576.0
2024-03-28,BPCL,275.5161292822184,280.26165282314946,274.0030378483249,276.2038879394531,12168632.0
2024-04-01,BPCL,276.47896558062297,279.20708037364466,274.25522390053794,275.4244079589844,6260114.0
2024-04-02,BPCL,277.3959827805132,284.4111152604478,275.1034539972032,282.34783935546875,18944588.0
2024-04-03,BPCL,281.0640462526493,283.97554679390396,279.1383163583283,280.1241149902344,12456516.0
2024-04-04,BPCL,281.5225500682044,282.48540101614265,273.01727341150956,274.41571044921875,15187270.0
2024-04-05,BPCL,272.1461187843711,272.4899981429526,266.047997089188,270.7247619628906,17546990.0
2024-04-08,BPCL,273.246529250785,276.7540817289542,270.7935065003288,271.4125061035156,11628512.0
2024-04-09,BPCL,273.8196911255309,273.8196911255309,267.53815556915714,268.5697937011719,9089852.0
2024-04-10,BPCL,270.1974521310505,279.09247550885755,268.22588286255944,277.2813720703125,22286674.0
2024-04-12,BPCL,277.2813457830363,280.9952310765931,274.6449377826188,275.6536560058594,13419366.0
2024-04-15,BPCL,270.6101127002112,275.0117569250482,263.36572708705495,270.31207275390625,16619074.0
2024-04-16,BPCL,268.2258809368232,275.10346762751095,265.2685130628331,271.5729675292969,11546770.0
2024-04-18,BPCL,277.16673863867163,283.1731530462821,268.478048679059,270.3349914550781,25834400.0
2024-04-19,BPCL,265.01634237701825,270.4725723846516,258.68896817331574,268.5926818847656,20996084.0
2024-04-22,BPCL,272.7421665432748,279.13832811141316,271.89394199915546,276.6853332519531,17525618.0
2024-04-23,BPCL,278.9090535640842,279.4592660836385,271.3207886874374,271.8939208984375,11440602.0
2024-04-24,BPCL,274.1864453086506,274.5761640118401,271.43541074033635,272.05438232421875,9778936.0
2024-04-25,BPCL,272.05440881222944,277.7628116942623,269.62433363728013,276.66241455078125,14346756.0
2024-04-26,BPCL,276.1580129622197,281.8434955660274,274.6907889368851,279.43634033203125,9905056.0
2024-04-29,BPCL,281.9581221756244,286.3368465783472,278.4047025423463,283.7233581542969,15908852.0
2024-04-30,BPCL,286.10761281831793,286.3597854056985,276.6624047429842,278.4734802246094,12520696.0
2024-05-02,BPCL,283.3565600312211,292.0910891730534,281.75178986923197,290.9906921386719,31766132.0
2024-05-03,BPCL,293.4436698347259,294.2231351797182,286.61192320239854,288.7898254394531,8997336.0
2024-05-06,BPCL,291.1511483010773,291.2428550471425,277.92326874154384,279.8031311035156,9472036.0
2024-05-07,BPCL,285.41982224558274,288.147936986932,276.02045460536675,277.07501220703125,19902238.0
